445353197    3   14.8997    0.548973
445353197    4   15.7792    0.620495
445353197    5   12.1705    0.439757
445353278    0   15.18    0.658264
445353278    1   17.4418    0.649129
445353278    2   16.9394    0.706448
445353278    3   15.423    0.567035
445353278    4   15.3489    0.575775
445353278    5   12.4162    0.436913
445353363    0   16.9463    0.785446
445353363    1   17.2033    0.691479
445353363    2   16.6092    0.674414
445353363    3   14.7922    0.555317
445353363    4   15.6818    0.648704
445353363    5   11.4822    0.384141
445353443    0   14.6633    0.594
445353443    1   17.5865    0.654587
445353443    2   16.8282    0.694761
445353443    3   14.6729    0.587151
445353443    4   15.7654    0.621943
445353443    5   11.8777    0.417515
445353523    0   14.7866    0.606994
445353523    1   18.9018    0.794404
445353523    2   16.089    0.592958
445353523    3   15.1578    0.562681
445353523    4   15.511    0.600529
445353523    5   12.4834    0.487697
445353607    0   14.166    0.573831
445353607    1   17.6903    0.642882
445353607    2   15.7918    0.608759
445353607    3   15.6628    0.665481
445353607    4   16.6298    0.764128
445353607    5   12.3008    0.420787
445353687    0   14.029    0.541736
445353687    1   18.2908    0.686835
445353687    2   15.7514    0.601289
445353687    3   15.6114    0.624946
445353687    4   16.3703    0.689122
445353687    5   12.8971    0.489631
445353767    0   14.4426    0.611275
445353767    1   19.7673    0.79172
445353767    2   15.8887    0.601962
445353767    3   14.2235    0.524471
445353767    4   16.0768    0.612819
445353767    5   12.1424    0.428406
445353850    0   15.1814    0.647069
445353850    1   17.7317    0.703531
445353850    2   15.9238    0.585788
445353850    3   15.8039    0.634082
445353850    4   16.6134    0.674463
445353850    5   11.9623    0.413916
445353931    0   15.8148    0.713421
445353931    1   16.7721    0.605831
445353931    2   15.2733    0.559574
445353931    3   15.4044    0.575972
445353931    4   15.2824    0.659424
445353931    5   12.3981    0.428907
445354011    0   15.1486    0.623842
445354011    1   17.8622    0.685591
445354011    2   16.1679    0.602818
445354011    3   14.6702    0.5523
445354011    4   16.029    0.610633
445354011    5   12.5941    0.491123
445354095    0   15.2891    0.713143
445354095    1   17.3387    0.653655
445354095    2   16.6    0.663781
445354095    3   14.2247    0.546658
445354095    4   16.0113    0.637336
445354095    5   11.9743    0.467265
445354174    0   14.085    0.552907
445354174    1   18.9805    0.715791
445354174    2   15.5224    0.615074
445354174    3   15.2492    0.599617
445354174    4   15.0973    0.579199
445354174    5   12.0282    0.403482
445354255    0   15.0215    0.624773
445354255    1   18.0097    0.690432
445354255    2   16.6742    0.619542
445354255    3   15.4333    0.602253
445354255    4   16.8698    0.644164
445354255    5   12.2922    0.433955
445354340    0   15.2112    0.682718
445354340    1   18.22    0.762751
445354340    2   15.4578    0.585286
445354340    3   14.3324    0.520649
445354340    4   15.9574    0.66383
445354340    5   11.7595    0.405019
445354422    0   14.496    0.603752
445354422    1   18.9923    0.84969
445354422    2   16.2584    0.713813
445354422    3   15.2611    0.64337
445354422    4   15.2745    0.607408
445354422    5   12.3198    0.489862
445354500    0   14.0968    0.59529
445354500    1   18.2973    0.744485
445354500    2   17.8526    0.778815
445354500    3   14.8244    0.565768
445354500    4   17.0116    0.666925
445354500    5   13.0054    0.485536
445354585    0   15.0983    0.630224
445354585    1   16.8328    0.658255
445354585    2   16.6161    0.656059
445354585    3   15.4884    0.636776
445354585    4   17.6407    0.737554
445354585    5   12.3645    0.458675
445354667    0   14.3001    0.597482
445354667    1   18.6776    0.689406
445354667    2   15.7959    0.596033
445354667    3   15.8953    0.627275
445354667    4   15.9624    0.635362
445354667    5   11.6234    0.365808
445354753    0   14.9991    0.651302
445354753    1   17.4388    0.64805
445354753    2   15.982    0.571719
445354753    3   14.314    0.536406
445354753    4   17.2305    0.774211
445354753    5   13.0938    0.505594
445354833    0   14.6341    0.640637
445354833    1   18.3572    0.708838
445354833    2   16.5492    0.660536
445354833    3   14.4121    0.54613
445354833    4   14.8054    0.533932
445354833    5   12.0762    0.411455
445354916    0   15.3566    0.690867
445354916    1   18.6031    0.768101
445354916    2   16.5722    0.702009
445354916    3   14.8275    0.594422
445354916    4   15.4383    0.623166
445354916    5   12.5628    0.420456
445354996    0   14.8917    0.620847
445354996    1   18.3274    0.669124
445354996    2   16.4106    0.606124
445354996    3   14.3596    0.469436
445354996    4   15.3548    0.601391
445354996    5   12.1329    0.444185
445355078    0   14.7264    0.633437
445355078    1   18.8957    0.727302
445355078    2   17.2084    0.75174
445355078    3   15.3635    0.620192
445355078    4   16.6354    0.650094
445355078    5   12.1644    0.483026
445355162    0   14.8477    0.645411
445355162    1   17.0243    0.617032
445355162    2   15.3533    0.574794
445355162    3   15.8723    0.597274
445355162    4   16.8751    0.696504
445355162    5   12.0601    0.378894
445355243    0   15.8321    0.665499
445355243    1   18.6103    0.644251
445355243    2   15.3573    0.547858
445355243    3   15.021    0.600029
445355243    4   15.1954    0.561655
445355243    5   11.9986    0.404095
445355328    0   14.8795    0.586951
445355328    1   17.6452    0.697194
445355328    2   15.4908    0.608194
445355328    3   15.3395    0.589765
445355328    4   15.8587    0.63582
445355328    5   12.1024    0.426978
445355409    0   15.1994    0.653115
445355409    1   17.691    0.666068
445355409    2   16.4297    0.608256
445355409    3   15.1265    0.549175
445355409    4   15.4215    0.59528
445355409    5   11.7371    0.395222
445355489    0   16.564    0.730768
445355489    1   17.7697    0.629822
445355489    2   15.336    0.562518
445355489    3   15.7204    0.577843
445355489    4   15.8447    0.625101
445355489    5   11.7102    0.355485
445355573    0   13.8922    0.504189
445355573    1   17.6478    0.619785
445355573    2   15.734    0.608724
445355573    3   15.6052    0.603436
445355573    4   16.5579    0.615923
445355573    5   13.0772    0.497065
445355655    0   15.0048    0.649229
445355655    1   18.2369    0.647346
445355655    2   16.2823    0.633502
445355655    3   15.2525    0.61815
445355655    4   15.1023    0.560209
445355655    5   12.5415    0.409071
445355741    0   14.5184    0.92371
445355741    1   18.2543    1.01647
445355741    2   15.959    0.840008
445355741    3   14.1898    0.820712
445355741    4   15.7888    0.812611
445355741    5   11.4185    0.507408
445355792    0   14.2701    2.19119
445355792    1   18.6883    2.80397
445355792    2   13.3432    1.1211
445355792    3   13.4861    1.70003
445355792    4   19.5551    3.02303
445355792    5   12.4477    1.46608
445355866    0   14.2399    0.558264
445355866    1   17.6446    0.684569
445355866    2   17.1217    0.666731
445355866    3   14.9044    0.560836
445355866    4   17.5147    0.791744
445355866    5   13.5453    0.544522
445355954    0   15.126    0.637717
445355954    1   19.4174    0.810618
445355954    2   16.2943    0.547813
445355954    3   16.0867    0.677652
445355954    4   16.7434    0.68642
445355954    5   12.6779    0.522433
445356037    0   15.5706    0.816173
445356037    1   18.3354    0.80389
445356037    2   15.3054    0.612947
445356037    3   16.5209    0.7972
445356037    4   16.9491    0.854289
445356037    5   12.9221    0.559423
445356113    0   16.2032    0.724599
445356113    1   18.9957    0.728168
445356113    2   16.6389    0.63469
445356113    3   16.3206    0.632601
445356113    4   15.4016    0.578386
445356113    5   12.4216    0.41673
445356208    0   16.4835    0.746017
445356208    1   17.2296    0.593403
445356208    2   16.8691    0.658178
445356208    3   16.6947    0.768685
445356208    4   17.4673    0.76224
445356208    5   12.5572    0.483361
445356289    0   15.0826    0.642418
445356289    1   17.0736    0.684372
445356289    2   17.1737    0.706873
445356289    3   15.5514    0.672395
445356289    4   17.2088    0.70017
445356289    5   13.2944    0.507573
445356375    0   14.8058    0.616168
445356375    1   18.919    0.767884
445356375    2   16.6213    0.64912
445356375    3   16.0672    0.642663
445356375    4   16.4447    0.689477
445356375    5   12.0791    0.409829
445356455    0   14.4602    0.592151
445356455    1   17.9889    0.676848
445356455    2   16.8793    0.691095
445356455    3   15.921    0.627118
445356455    4   16.1159    0.677851
445356455    5   11.9968    0.39117
445356537    0   15.4675    0.661852
445356537    1   18.1279    0.669889
445356537    2   16.6835    0.686136
445356537    3   14.8498    0.597352
445356537    4   17.3207    0.779861
445356537    5   12.6827    0.454826
445356621    0   16.1387    0.72245
445356621    1   18.5585    0.743739
445356621    2   17.3505    0.643579
445356621    3   14.4007    0.548292
445356621    4   14.8523    0.514564
445356621    5   13.4799    0.566191
445356703    0   14.8707    0.619418
445356703    1   17.9659    0.669995
445356703    2   17.7284    0.718707
445356703    3   14.8177    0.560547
445356703    4   15.952    0.660776
445356703    5   12.7215    0.445874
445356787    0   14.4967    0.561132
445356787    1   19.3893    0.841114
445356787    2   16.8605    0.673614
445356787    3   16.0908    0.668407
445356787    4   17.2364    0.732473
445356787    5   12.9183    0.478387
445356867    0   16.5523    0.986902
445356867    1   18.909    1.1457
445356867    2   18.5792    1.09828
445356867    3   14.4658    0.807038
445356867    4   16.2249    1.05554
445356867    5   14.5122    0.863345
445357150    0   15.3647    0.660434
445357150    1   17.8537    0.665724
445357150    2   16.0188    0.586238
445357150    3   16.6087    0.72939
445357150    4   16.0911    0.694534
445357150    5   12.69    0.457333
445357235    0   13.7874    0.537652
445357235    1   17.8058    0.702945
445357235    2   16.4143    0.613666
445357235    3   15.7741    0.674233
445357235    4   17.0712    0.70562
445357235    5   12.8375    0.478286
445357316    0   12.4963    1.58516
445357316    1   15.7144    1.8137
445357316    2   17.8663    2.83384
445357316    3   19.168    2.81995
445357316    4   12.5522    1.64603
445357316    5   14.3539    2.01532
445357388    0   15.7801    0.722491
445357388    1   18.4043    0.668862
445357388    2   15.8174    0.539256
445357388    3   15.5995    0.594802
445357388    4   16.5049    0.67466
445357388    5   13.287    0.519401
445357495    0   15.9933    0.698894
445357495    1   18.8389    0.715373
445357495    2   15.9145    0.586082
445357495    3   15.0587    0.580697
445357495    4   15.9181    0.649732
445357495    5   13.0974    0.513288
445357581    0   15.5589    0.730829
445357581    1   17.4644    0.650716
445357581    2   16.3435    0.685657
445357581    3   15.1441    0.569372
445357581    4   16.049    0.632153
445357581    5   12.6103    0.464874
445357660    0   15.0029    0.660828
445357660    1   17.6362    0.654759
445357660    2   16.1361    0.627327
445357660    3   15.8776    0.647899
445357660    4   16.6577    0.693557
445357660    5   12.5824    0.548668
445357743    0   15.0082    0.599228
445357743    1   17.0819    0.653593
445357743    2   16.4936    0.66042
445357743    3   15.201    0.5886
445357743    4   16.3567    0.643436
445357743    5   12.5115    0.460008
445357825    0   14.9698    0.628561
445357825    1   18.5306    0.758814
445357825    2   16.4755    0.660461
445357825    3   15.5305    0.55405
445357825    4   16.6192    0.690322
445357825    5   12.8651    0.498907
445357910    0   16.0441    0.70115
445357910    1   17.5207    0.691175
445357910    2   17.1378    0.742186
445357910    3   15.1874    0.63312
445357910    4   16.7604    0.711524
445357910    5   13.4286    0.503428
445357989    0   15.4915    0.654794
445357989    1   18.418    0.734629
445357989    2   16.5033    0.712705
445357989    3   14.6966    0.52881
445357989    4   17.0734    0.73105
445357989    5   12.2542    0.479679
445358069    0   15.1947    0.634277
445358069    1   17.918    0.715588
445358069    2   16.8219    0.604284
445358069    3   16.732    0.724637
445358069    4   16.0508    0.625953
445358069    5   13.182    0.469177
445358160    0   14.7624    0.595207
445358160    1   18.5085    0.712896
445358160    2   16.468    0.644352
445358160    3   14.7569    0.572196
445358160    4   16.013    0.628487
445358160    5   12.6581    0.448285
445358245    0   15.1719    0.62412
445358245    1   17.894    0.664498
445358245    2   17.0974    0.756574
445358245    3   15.7582    0.655005
445358245    4   16.3505    0.650959
445358245    5   12.3105    0.425021
445358327    0   15.4371    0.671109
445358327    1   18.7643    0.748609
445358327    2   17.0842    0.71262
445358327    3   14.372    0.570125
445358327    4   16.4861    0.702637
445358327    5   12.1772    0.401488
445358411    0   15.133    0.642976
445358411    1   17.1378    0.684784
445358411    2   17.3709    0.684443
445358411    3   15.6023    0.592952
445358411    4   17.7262    0.792841
445358411    5   12.6543    0.455549
445358498    0   15.2593    0.652407
445358498    1   18.4028    0.722537
445358498    2   16.7684    0.675615
445358498    3   15.2486    0.594749
445358498    4   15.6513    0.583818
445358498    5   13.0582    0.495215
445358579    0   14.7481    0.635402
445358579    1   17.8096    0.651216
445358579    2   16.2107    0.651725
445358579    3   15.912    0.644221
445358579    4   17.144    0.712354
445358579    5   12.352    0.381124
445358664    0   14.9379    0.64279
445358664    1   18.0138    0.71616
445358664    2   16.3251    0.586482
445358664    3   14.669    0.561702
445358664    4   16.356    0.677622
445358664    5   12.1215    0.423082
445358746    0   15.9837    0.692439
445358746    1   18.5697    0.704586
445358746    2   16.1631    0.607748
445358746    3   15.0188    0.563147
445358746    4   17.2042    0.699212
445358746    5   12.8992    0.423752
445358831    0   15.8355    0.692805
445358831    1   17.7352    0.677821
445358831    2   15.984    0.59191
445358831    3   15.8915    0.637834
445358831    4   15.5836    0.60665
445358831    5   12.5126    0.467556
445358913    0   14.873    0.646926
445358913    1   17.219    0.662591
445358913    2   15.74    0.536976
445358913    3   15.0807    0.593309
445358913    4   16.0528    0.588845
445358913    5   13.6199    0.532462
445358997    0   14.6685    0.649072
445358997    1   17.6169    0.668967
445358997    2   15.4551    0.62538
445358997    3   16.2776    0.652146
445358997    4   15.7346    0.632533
445358997    5   13.0116    0.539873
445359078    0   14.7041    0.660686
445359078    1   16.8211    0.721341
445359078    2   17.5619    0.876856
445359078    3   15.1353    0.668152
445359078    4   16.8036    0.90312
445359078    5   12.0064    0.503417
445359147    0   16.0143    0.690706
445359147    1   17.1764    0.667633
445359147    2   15.6722    0.575661
445359147    3   15.6802    0.626923
445359147    4   16.6546    0.65668
445359147    5   13.5984    0.558211
445359233    0   15.6402    0.688516
445359233    1   18.7521    0.748474
445359233    2   16.5844    0.611471
445359233    3   14.3497    0.508652
445359233    4   15.0183    0.573957
445359233    5   12.9949    0.500124
445359315    0   14.7969    0.612355
445359315    1   18.6937    0.757795
445359315    2   16.8666    0.655983
445359315    3   15.3849    0.578064
445359315    4   17.2785    0.731024
445359315    5   12.9357    0.50875
445359399    0   15.1674    0.685239
445359399    1   17.1544    0.632494
445359399    2   16.427    0.591648
445359399    3   16.2451    0.63682
445359399    4   15.5668    0.599337
445359399    5   12.3645    0.443425
445359481    0   15.0924    0.662763
445359481    1   17.2903    0.674068
445359481    2   16.2373    0.661815
445359481    3   14.7119    0.560865
445359481    4   16.828    0.674933
445359481    5   12.5442    0.473802
445359564    0   13.6511    0.520777
445359564    1   16.9349    0.581456
445359564    2   16.4942    0.619635
445359564    3   15.3166    0.612078
445359564    4   15.7373    0.660145
445359564    5   13.011    0.490318
445359639    0   15.7849    0.731179
445359639    1   17.53    0.699527
445359639    2   17.0645    0.717996
445359639    3   14.9628    0.573311
445359639    4   16.2625    0.651637
445359639    5   13.3953    0.539246
445359722    0   14.774    0.599949
445359722    1   19.7062    0.824674
445359722    2   16.4569    0.634508
445359722    3   14.789    0.56231
445359722    4   16.0252    0.651891
445359722    5   12.7588    0.495246
445359804    0   15.6521    0.603548
445359804    1   17.9397    0.679312
445359804    2   15.1065    0.609906
445359804    3   15.0296    0.613282
445359804    4   15.0383    0.587485
445359804    5   13.2499    0.495075
445359888    0   14.7644    0.626078
445359888    1   17.7528    0.669887
445359888    2   16.2135    0.636364
445359888    3   15.704    0.636616
445359888    4   16.6684    0.701908
445359888    5   13.2612    0.529399
445359969    0   14.2528    0.584572
445359969    1   18.1318    0.682126
445359969    2   16.2993    0.619624
445359969    3   14.896    0.532762
445359969    4   15.8685    0.668431
445359969    5   12.4811    0.449586
445360055    0   15.8591    0.687439
445360055    1   18.8217    0.7404
445360055    2   15.6123    0.618022
445360055    3   16.2814    0.632759
445360055    4   15.1819    0.591133
445360055    5   12.6547    0.512586
445360141    0   15.5665    0.717189
445360141    1   17.6423    0.642003
445360141    2   16.204    0.628252
445360141    3   16.2529    0.651298
445360141    4   15.772    0.562181
445360141    5   11.9405    0.39114
445360225    0   14.7762    0.628268
445360225    1   17.8408    0.724308
445360225    2   15.2435    0.571827
445360225    3   14.9326    0.574291
445360225    4   15.7345    0.633136
445360225    5   12.1492    0.408357
445360309    0   14.7265    0.622185
445360309    1   17.0131    0.563837
445360309    2   16.0934    0.58944
445360309    3   15.3425    0.605455
445360309    4   17.0047    0.68938
445360309    5   12.7311    0.528893
445360390    0   14.1415    0.577313
445360390    1   17.9148    0.695576
445360390    2   15.8611    0.612627
445360390    3   14.7278    0.544093
445360390    4   15.2227    0.614224
445360390    5   12.4344    0.43297
445360475    0   15.0005    0.670192
445360475    1   18.1924    0.747379
445360475    2   16.512    0.651456
445360475    3   15.8265    0.637801
445360475    4   16.884    0.715224
445360475    5   12.4107    0.47763
445360555    0   14.8365    0.638976
445360555    1   17.6486    0.689341
445360555    2   16.8072    0.650758
445360555    3   15.5356    0.634164
445360555    4   17.3593    0.762097
445360555    5   12.5571    0.464422
445360636    0   15.3466    0.644704
445360636    1   19.2531    0.769845
445360636    2   16.2124    0.614074
445360636    3   14.5522    0.551899
445360636    4   15.4177    0.585065
445360636    5   12.4971    0.468705
445360721    0   14.5728    0.590588
445360721    1   18.9656    0.787651
445360721    2   16.7425    0.655396
445360721    3   15.4576    0.619471
445360721    4   16.7376    0.713542
445360721    5   13.5753    0.548188
445360806    0   15.5594    0.686854
445360806    1   17.9043    0.667071
445360806    2   16.9587    0.658761
445360806    3   15.0494    0.5647
445360806    4   17.8511    0.787034
445360806    5   13.0868    0.477001
445360887    0   14.6603    0.589452
445360887    1   19.7086    0.807327
445360887    2   15.9797    0.592765
445360887    3   16.5602    0.695643
445360887    4   16.7433    0.702777
445360887    5   12.4933    0.450589
445360972    0   15.8356    0.8419
445360972    1   18.4145    0.858674
445360972    2   16.2469    0.695998
445360972    3   14.2454    0.536853
445360972    4   17.5858    0.860821
445360972    5   12.4034    0.478009
445361553    0   14.8024    0.620346
445361553    1   18.1319    0.713232
445361553    2   16.3548    0.636223
445361553    3   16.565    0.717853
445361553    4   16.9902    0.739202
445361553    5   13.339    0.517867
445361689    0   16.4191    0.776583
445361689    1   18.0232    0.735273
445361689    2   15.9911    0.602588
445361689    3   15.7027    0.688066
445361689    4   16.1575    0.71757
445361689    5   13.006    0.482265
445361768    0   14.2544    0.552635
445361768    1   17.7037    0.670756
445361768    2   17.246    0.696142
445361768    3   14.4227    0.494969
445361768    4   16.6064    0.696437
445361768    5   12.7328    0.485109
445361853    0   16.2624    0.69572
445361853    1   17.3393    0.692156
445361853    2   15.9937    0.55468
445361853    3   14.8958    0.548687
445361853    4   16.2264    0.613677
445361853    5   13.206    0.547059
445361933    0   14.8426    0.615056
445361933    1   17.4265    0.635029
445361933    2   16.2546    0.644025
445361933    3   15.8439    0.68869
445361933    4   16.0844    0.682355
445361933    5   12.058    0.40139
445362015    0   15.5317    0.655845
445362015    1   17.6536    0.682948
445362015    2   16.6067    0.622936
445362015    3   15.5197    0.597871
445362015    4   16.4737    0.685308
445362015    5   11.5622    0.368013
445362100    0   15.6963    0.671962
445362100    1   18.2443    0.722216
445362100    2   16.0897    0.58839
445362100    3   15.4229    0.628442
445362100    4   15.6659    0.647467
445362100    5   12.9155    0.484946
445362188    0   14.6311    0.5744
445362188    1   17.7905    0.663719
445362188    2   15.3709    0.524609
445362188    3   15.8908    0.612127
445362188    4   15.5899    0.592753
445362188    5   12.7971    0.51233
445362273    0   15.1506    0.652551
445362273    1   17.9046    0.764547
445362273    2   16.3578    0.694279
445362273    3   14.7959    0.585088
445362273    4   15.9045    0.729999
445362273    5   12.6875    0.481825
445362345    0   15.8135    0.682107
445362345    1   17.4822    0.642782
445362345    2   16.1284    0.621845
445362345    3   15.0551    0.557276
445362345    4   16.0436    0.708396
445362345    5   13.0524    0.500844
445362429    0   16.1608    0.786222
445362429    1   18.363    0.746138
445362429    2   16.2302    0.639749
445362429    3   15.3732    0.647533
445362429    4   16.7872    0.733216
445362429    5   12.9755    0.48435
445362510    0   15.3487    0.706812
445362510    1   18.1469    0.749928
445362510    2   15.9802    0.636003
445362510    3   15.8465    0.678331
445362510    4   15.8177    0.626121
445362510    5   12.2502    0.471116
445362592    0   15.1086    0.658776
445362592    1   17.7563    0.691284
445362592    2   16.2053    0.58036
445362592    3   15.6204    0.696309
445362592    4   16.444    0.643291
445362592    5   12.243    0.47248
445362676    0   15.383    0.616645
445362676    1   18.0103    0.692071
445362676    2   14.7853    0.543173
445362676    3   15.6772    0.659363
445362676    4   15.9976    0.68289
445362676    5   11.7411    0.416751
445362758    0   15.3909    0.668139
445362758    1   18.3504    0.743219
445362758    2   15.8583    0.551191
445362758    3   14.451    0.531272
445362758    4   16.9284    0.694626
445362758    5   12.0694    0.447278
445362842    0   14.4452    0.571265
445362842    1   18.0628    0.740821
445362842    2   15.715    0.557752
445362842    3   14.9295    0.531701
445362842    4   16.678    0.724702
445362842    5   11.8956    0.444336
445362929    0   15.2038    0.662526
445362929    1   17.7047    0.675557
445362929    2   15.7357    0.579346
445362929    3   14.9523    0.588904
445362929    4   17.4583    0.708464
445362929    5   11.5523    0.403463
445363011    0   15.3837    0.659515
445363011    1   19.2028    0.805076
445363011    2   17.0265    0.692665
445363011    3   14.9513    0.595989
445363011    4   15.9375    0.633401
445363011    5   13.2689    0.571139
445363096    0   15.3886    0.683736
445363096    1   18.0348    0.703201
445363096    2   16.4118    0.663449
445363096    3   16.5584    0.665338
445363096    4   16.6252    0.677868
445363096    5   11.9596    0.47681
445363178    0   13.9559    0.589302
445363178    1   18.0086    0.727767
445363178    2   16.1691    0.585371
445363178    3   15.9087    0.66293
445363178    4   16.9258    0.7145
445363178    5   12.7761    0.523561
445363261    0   14.714    0.726907
445363261    1   17.7061    0.697795
445363261    2   17.8186    0.746747
445363261    3   15.7835    0.61807
445363261    4   17.7235    0.73945
445363261    5   11.6321    0.499935
445363342    0   15.0892    0.631185
445363342    1   18.0269    0.681666
445363342    2   16.2854    0.596962
445363342    3   16.0179    0.690272
445363342    4   16.4519    0.690866
445363342    5   11.5876    0.415327
445363423    0   17.051    1.00927
445363423    1   16.7028    0.855666
445363423    2   16.9491    0.897554
445363423    3   15.8411    0.893988
445363423    4   16.53    0.881838
445363423    5   13.4026    0.735969
445363506    0   14.7917    1.19226
445363506    1   18.1451    1.67836
445363506    2   13.7607    1.23862
445363506    3   17.3619    1.93095
445363506    4   16.7551    1.73256
445363506    5   12.264    1.02575
445363555    0   13.9517    0.489277
445363555    1   17.911    0.642031
445363555    2   14.1871    0.61289
445363555    3   14.2367    0.508908
445363555    4   17.3723    0.657295
445363555    5   12.427    0.474523
445363643    0   14.2249    0.584381
445363643    1   18.313    0.659129
445363643    2   15.3912    0.519105
445363643    3   16.3159    0.628063
445363643    4   16.8909    0.704245
445363643    5   11.5091    0.409718
445363724    0   14.6333    0.616811
445363724    1   16.2584    0.605526
445363724    2   16.7406    0.697795
445363724    3   15.6358    0.587081
445363724    4   16.509    0.688787
445363724    5   11.715    0.376726
445363804    0   14.8071    0.690634
445363804    1   19.617    0.856641
445363804    2   15.8312    0.614274
445363804    3   15.3008    0.656962
445363804    4   15.9651    0.62112
445363804    5   11.7036    0.442391
445363883    0   14.5558    0.579607
445363883    1   17.5743    0.639231
445363883    2   15.9603    0.589322
445363883    3   15.576    0.659577
445363883    4   15.1978    0.594317
445363883    5   11.4972    0.381853
445363966    0   15.3886    0.672359
445363966    1   16.4706    0.565496
445363966    2   16.0536    0.63383
445363966    3   15.4081    0.607199
445363966    4   16.7082    0.665748
445363966    5   11.6871    0.394869
445364048    0   16.9952    0.787555
445364048    1   17.6632    0.634981
445364048    2   16.0467    0.585442
445364048    3   16.099    0.676901
445364048    4   15.7513    0.634281
445364048    5   12.0537    0.490141
445364133    0   15.0666    0.678112
445364133    1   18.0927    0.779997
445364133    2   16.2628    0.664895
445364133    3   15.1934    0.529055
445364133    4   16.4232    0.67752
445364133    5   11.5536    0.461301
445364215    0   15.4422    0.670526
445364215    1   18.0624    0.726941
445364215    2   15.797    0.61835
445364215    3   15.957    0.662247
445364215    4   15.4534    0.584915
445364215    5   11.8639    0.454099
445364299    0   15.4914    0.722953
445364299    1   18.4778    0.773368
445364299    2   15.9742    0.649291
445364299    3   15.7646    0.629537
445364299    4   15.4639    0.580322
445364299    5   11.8939    0.470151
445364378    0   14.9856    1.31257
445364378    1   16.7005    0.979093
445364378    2   15.9821    1.21218
445364378    3   17.7303    1.49095
445364378    4   18.2129    1.66041
445364378    5   10.9984    0.730558
445364501    0   15.481    0.812329
445364501    1   19.0462    0.868446
445364501    2   17.4086    0.893244
445364501    3   16.0058    0.656673
445364501    4   16.38    0.765797
445364501    5   11.7639    0.552696
445365126    0   16.0572    0.695897
445365126    1   17.9913    0.680226
445365126    2   16.0439    0.577107
445365126    3   14.968    0.51688
445365126    4   15.8764    0.587087
445365126    5   12.8604    0.45898
445365230    2   7.48438    0.274833
445365230    3   6.19434    0
445365230    5   17.6699    2.99554
445365301    0   15.0928    0.624839
445365301    1   18.5132    0.644877
445365301    2   16.469    0.63097
445365301    3   15.5602    0.550438
445365301    4   16.7291    0.667328
445365301    5   12.1    0.399718
445365393    0   15.5667    0.638729
445365393    1   17.9855    0.646062
445365393    2   17.1225    0.670866
445365393    3   14.9815    0.552331
445365393    4   15.7626    0.601094
445365393    5   12.3268    0.49579
445365474    0   15.6498    0.720822
445365474    1   18.6566    0.670654
445365474    2   16.3189    0.611667
445365474    3   15.7008    0.583405
445365474    4   16.4884    0.664294
445365474    5   12.3348    0.450268
445365560    0   16.8525    0.839641
445365560    1   18.3512    0.793997
445365560    2   17.8482    0.862818
445365560    3   16.1631    0.73028
445365560    4   16.0959    0.673664
445365560    5   13.3228    0.644024
445365700    0   16.7456    0.716835
445365700    1   17.9098    0.635267
445365700    2   16.8082    0.648466
445365700    3   16.2975    0.625526
445365700    4   16.6699    0.744832
445365700    5   12.9555    0.528251
445365786    0   14.0938    0.519448
445365786    1   18.0313    0.630821
445365786    2   15.8963    0.60942
445365786    3   15.486    0.633204
445365786    4   16.6473    0.639135
445365786    5   12.6688    0.462824
445365873    0   15.6614    0.66987
445365873    1   17.5257    0.62173
445365873    2   14.8211    0.625477
445365873    3   15.0066    0.590567
445365873    4   17.7956    0.718271
445365873    5   11.8541    0.434936
445365959    0   15.7483    0.677222
445365959    1   17.6827    0.670702
445365959    2   16.1465    0.576781
445365959    3   15.2241    0.563684
445365959    4   16.9529    0.619547
445365959    5   12.2691    0.485705
445366042    0   16.8853    0.777162
445366042    1   17.9583    0.706821
445366042    2   16.0639    0.596484
445366042    3   15.9392    0.660481
445366042    4   16.8662    0.662787
445366042    5   12.1003    0.42068
445366128    0   16.843    0.731958
445366128    1   18.1784    0.670119
445366128    2   16.198    0.546464
445366128    3   15.8264    0.623086
445366128    4   15.9264    0.646105
445366128    5   12.6889    0.521849
445366215    0   15.7789    0.644562
445366215    1   17.1901    0.651256
445366215    2   16.995    0.641038
445366215    3   15.6241    0.592061
445366215    4   15.63    0.655465
445366215    5   11.9209    0.450231
445366296    0   15.8184    0.676848
445366296    1   18.0993    0.692925
445366296    2   15.7212    0.557385
445366296    3   15.3721    0.640664
445366296    4   16.7497    0.699935
445366296    5   12.7718    0.49948
445366381    0   14.0672    0.562513
445366381    1   18.0171    0.713229
445366381    2   16.5518    0.633333
445366381    3   15.552    0.596231
445366381    4   16.6924    0.723955
445366381    5   12.4003    0.509012
445366460    0   15.4424    0.669771
445366460    1   18.0605    0.72175
445366460    2   16.1864    0.628895
445366460    3   14.5614    0.560252
445366460    4   17.4906    0.754254
445366460    5   12.3945    0.520821
445366542    0   15.6517    0.642589
445366542    1   17.2795    0.617634
445366542    2   16.8043    0.654979
445366542    3   14.938    0.547427
445366542    4   16.7246    0.694819
445366542    5   12.4613    0.474553
445366627    0   15.0103    0.707101
445366627    1   18.0553    0.626331
445366627    2   16.802    0.664757
445366627    3   15.4777    0.572733
445366627    4   17.4138    0.763946
445366627    5   12.4666    0.490206
445366712    0   15.9813    0.713378
445366712    1   18.35    0.614947
445366712    2   17.2824    0.711042
445366712    3   15.6162    0.584636
445366712    4   15.1106    0.578644
